timestamp,green,ir,red
1629811006343,81217,298394,373099
1629811006353,81171,298456,373209
1629811006363,81106,298502,373415
1629811006373,81131,298693,373655
1629811006383,81177,298983,374041
1629811006393,81310,299373,374562
1629811006403,81282,299233,374353
1629811006413,81332,299293,374653
1629811006423,81440,299430,374926
1629811006433,81510,299457,375162
1629811006443,81506,299349,375132
1629811006453,81446,299071,374771
1629811006463,81385,298739,374268
1629811006473,81333,298468,373818
1629811006483,81398,298406,373598
1629811006493,81491,298413,373519
1629811006503,81560,298274,373362
1629811006513,81595,298092,373074
1629811006523,81598,297885,372758
1629811006533,81662,297977,372884
1629811006543,81678,297837,372728
1629811006553,81672,297773,372598
1629811006563,81689,297760,372559
1629811006573,81676,297741,372513
1629811006583,81632,297679,372404
1629811006593,81552,297601,372217
1629811006603,81508,297651,372327
1629811006613,81533,297869,372572
1629811006623,81609,298209,372935
1629811006633,81648,298472,373288
1629811006643,81690,298715,373624
1629811006653,81746,298961,373920
1629811006663,81747,299137,374215
1629811006673,81708,299208,374384
1629811006683,81579,299116,374329
1629811006693,81453,298995,374238
1629811006703,81367,298988,374214
1629811006713,81347,299016,374309
1629811006723,81334,299038,374332
1629811006733,81324,299044,374303
1629811006743,81323,299171,374379
1629811006753,81477,299622,374840
1629811006763,81490,299445,374698
1629811006773,81478,299421,374683
1629811006783,81644,299665,375101
1629811006793,81744,299755,375245
1629811006803,81761,299587,375047
1629811006813,81711,299318,374710
1629811006823,81663,299002,374315
1629811006833,81644,298710,373825
1629811006843,81674,298547,373519
1629811006853,81666,298332,373081
1629811006863,81580,297984,372452
1629811006873,81552,297708,372056
1629811006883,81500,297264,371646
1629811006893,81652,297721,372181
1629811006903,81674,297719,372136
1629811006913,81694,297796,372147
1629811006923,81673,297611,372000
1629811006933,81609,297574,371779
1629811006943,81521,297465,371703
1629811006953,81454,297417,371682
1629811006963,81434,297550,371835
1629811006973,81516,298029,372499
1629811006983,81646,298479,373125
1629811006993,81685,298764,373441
1629811007003,81716,298936,373743
1629811007013,81699,299134,374009
1629811007023,81678,299269,374155
1629811007033,81580,299264,374114
1629811007043,81441,299135,373932
1629811007053,81282,298963,373674
1629811007063,81152,298775,373478
1629811007073,81078,298711,373458
1629811007083,81072,298795,373608
1629811007093,81078,298940,373835
1629811007103,81091,299149,373986
1629811007113,81097,299220,374184
1629811007123,81119,299339,374358
1629811007133,81250,299542,374697
1629811007143,81217,299276,374419
1629811007153,81311,299332,374678
1629811007163,81570,299719,375456
1629811007173,81738,299901,375676
1629811007183,81674,299519,375118
1629811007193,81564,299031,374382
1629811007203,81501,298707,373812
1629811007213,81504,298563,373552
1629811007223,81524,298444,373225
1629811007233,81531,298108,372802
1629811007243,81567,297905,372410
1629811007253,81531,297771,372191
1629811007263,81539,297625,372007
1629811007273,81516,297496,371800
1629811007283,81558,297426,371788
1629811007293,81595,297391,371741
1629811007303,81652,297519,371877
1629811007313,81696,297689,372140
1629811007323,81746,297889,372315
1629811007333,81763,298060,372563
1629811007343,81800,298372,372905
1629811007353,81904,298776,373344
1629811007363,81944,299023,373656
1629811007373,81929,299064,373743
1629811007383,81914,299116,373835
1629811007393,81957,299282,374101
1629811007403,82009,299610,374469
1629811007413,82027,299725,374719
1629811007423,81975,299724,374701
1629811007433,81901,299681,374700
1629811007443,81817,299610,374670
1629811007453,81763,299596,374612
1629811007463,81715,299597,374676
1629811007473,81722,299680,374802
1629811007483,81724,299817,374966
1629811007493,81837,300084,375421
1629811007503,81840,299972,375240
1629811007513,81703,299627,374989
1629811007523,81839,299876,375430
1629811007533,81924,299900,375639
1629811007543,81798,299471,375002
1629811007553,81635,298894,374207
1629811007563,81503,298461,373571
1629811007573,81434,298216,373117
1629811007583,81407,298060,372865
1629811007593,81365,297837,372493
1629811007603,81297,297445,371876
1629811007613,81268,297079,371410
1629811007623,81223,296902,371334
1629811007633,81331,297081,371424
1629811007643,81355,297035,371335
1629811007653,81392,297074,371460
1629811007663,81432,297140,371506
1629811007673,81466,297211,371568
1629811007683,81520,297393,371840
1629811007693,81562,297505,371998
1629811007703,81551,297611,372132
1629811007713,81592,297878,372467
1629811007723,81714,298326,373027
1629811007733,81787,298679,373400
1629811007743,81783,298790,373550
1629811007753,81750,298837,373656
1629811007763,81762,299016,373911
1629811007773,81784,299264,374230
1629811007783,81791,299449,374420
1629811007793,81730,299450,374396
1629811007803,81654,299356,374272
1629811007813,81580,299192,374064
1629811007823,81500,299074,373886
1629811007833,81484,299097,373953
1629811007843,81488,299142,374069
1629811007853,81533,299319,374286
1629811007863,81585,299378,374451
1629811007873,81523,299144,374153
1629811007883,81517,299011,374133
1629811007893,81642,299120,374438
1629811007903,81734,299134,374687
1629811007913,81731,298930,374482
1629811007923,81725,298689,374131
1629811007933,81644,298221,373429
1629811007943,81521,297753,372647
1629811007953,81481,297528,372215
1629811007963,81481,297270,371858
1629811007973,81528,297116,371514
1629811007983,81641,297025,371403
1629811007993,81741,297015,371422
1629811008003,81851,297161,371660
1629811008013,81970,297300,371829
1629811008023,82063,297413,371936
1629811008033,82155,297620,372196
1629811008043,82251,297864,372510
1629811008053,82284,298030,372621
1629811008063,82306,298174,372833
1629811008073,82314,298316,373027
1629811008083,82294,298414,373191
1629811008093,82282,298482,373315
1629811008103,82202,298470,373352
1629811008113,82112,298311,373225
1629811008123,82045,298405,373439
1629811008133,82040,298682,373933
1629811008143,82052,298994,374417
1629811008153,81992,299093,374668
1629811008163,81864,299070,374667
1629811008173,81739,299025,374629
1629811008183,81637,298970,374612
1629811008193,81601,298947,374656
1629811008203,81623,299088,374859
1629811008213,81832,299430,375376
1629811008223,81934,299388,375373
1629811008233,81972,299323,375337
1629811008243,82105,299378,375441
1629811008253,82058,299071,374935
1629811008263,81897,298579,374191
1629811008273,81812,298257,373759
1629811008283,81782,298022,373377
1629811008293,81703,297783,372998
1629811008303,81724,297649,372760
1629811008313,81715,297492,372591
1629811008323,81708,297286,372170
1629811008333,81688,297039,371801
1629811008343,81705,296875,371583
1629811008353,81726,296810,371414
1629811008363,81750,296752,371330
1629811008373,81826,296855,371510
1629811008383,81849,296823,371419
1629811008393,81870,296912,371499
1629811008403,81964,297200,371864
1629811008413,82042,297570,372275
1629811008423,82114,297928,372754
1629811008433,82198,298301,373160
1629811008443,82281,298544,373554
1629811008453,82265,298448,373461
1629811008463,82163,298361,373177
1629811008473,82102,298307,373154
1629811008483,82071,298443,373285
1629811008493,82085,298611,373534
1629811008503,82086,298827,373749
1629811008513,82033,298833,373795
1629811008523,81949,298735,373739
1629811008533,81870,298723,373676
1629811008543,81813,298675,373708
1629811008553,81816,298757,373848
1629811008563,81874,298972,374142
1629811008573,81968,299239,374540
1629811008583,82084,299505,374966
1629811008593,82322,299946,375585
1629811008603,82319,299749,375471
1629811008613,82428,299793,375730
1629811008623,82636,300017,376077
1629811008633,82638,299755,375826
1629811008643,82471,299201,375013
1629811008653,82437,298977,374768
1629811008663,82491,298903,374604
1629811008673,82445,298658,374193
1629811008683,82393,298410,373788
1629811008693,82308,298002,373171
1629811008703,82193,297514,372497
1629811008713,82095,297202,371989
1629811008723,82108,297292,372130
1629811008733,82107,297069,371876
1629811008743,82135,297020,371804
1629811008753,82218,297318,372166
1629811008763,82341,297692,372741
1629811008773,82473,298141,373313
1629811008783,82590,298639,373955
1629811008793,82615,298798,374239
1629811008803,82572,298812,374211
1629811008813,82552,298850,374267
1629811008823,82475,298760,374174
1629811008833,82343,298638,373970
1629811008843,82289,298688,374158
1629811008853,82280,298950,374555
1629811008863,82248,299100,374841
1629811008873,82172,299136,374850
1629811008883,82098,299139,374950
1629811008893,82018,299196,375065
1629811008903,81972,299321,375206
1629811008913,81955,299561,375491
1629811008923,81995,299823,375886
1629811008933,82043,300036,376306
1629811008943,82199,300484,376954
1629811008953,82384,300731,377367
1629811008963,82349,300532,377156
1629811008973,82428,300493,377130
1629811008983,82408,300071,376544
1629811008993,82231,299398,375524
1629811009003,82098,298860,374777
1629811009013,82085,298718,374438
1629811009023,82119,298676,374273
1629811009033,82228,298825,374428
1629811009043,82301,298818,374381
1629811009053,82317,298694,374075
1629811009063,82264,298252,373581
1629811009073,82202,297901,373092
1629811009083,82165,297615,372631
1629811009093,82123,297516,372457
1629811009103,82165,297619,372572
1629811009113,82209,297703,372621
1629811009123,82258,297820,372823
1629811009133,82354,298154,373136
1629811009143,82440,298544,373575
1629811009153,82531,298999,374146
1629811009163,82704,299558,374854
1629811009173,82718,299701,374979
1629811009183,82568,299327,374551
1629811009193,82343,298841,373954
1629811009203,82132,298494,373595
1629811009213,82007,298440,373465
1629811009223,81909,298478,373581
1629811009233,81840,298510,373693
1629811009243,81732,298537,373805
1629811009253,81629,298539,373819
1629811009263,81543,298497,373887
1629811009273,81502,298551,374030
1629811009283,81450,298660,374214
1629811009293,81487,298869,374520
1629811009303,81572,299180,374911
1629811009313,81579,299130,375003
1629811009323,81627,299259,375148
1629811009333,81699,299272,375322
1629811009343,81680,299165,375225
1629811009353,81681,299022,375074
1629811009363,81687,298887,374830
1629811009373,81668,298613,374491
1629811009383,81605,298359,374035
1629811009393,81527,298067,373574
1629811009403,81514,297918,373157
1629811009413,81526,297778,372975
1629811009423,81586,297666,372902
1629811009433,81594,297710,372966
1629811009443,81654,297664,372923
1629811009453,81638,297624,372785
1629811009463,81672,297662,372863
1629811009473,81719,297844,373011
1629811009483,81763,298092,373287
1629811009493,81819,298405,373690
1629811009503,81908,298752,374166
1629811009513,81950,299027,374459
1629811009523,81960,299116,374657
1629811009533,81933,299178,374690
1629811009543,81901,299359,374922
1629811009553,81953,299643,375461
1629811009563,82024,300169,376202
1629811009573,82089,300593,376823
1629811009583,82041,300631,376904
1629811009593,81924,300521,376827
1629811009603,81821,300467,376762
1629811009613,81796,300490,376845
1629811009623,81786,300575,376871
1629811009633,81847,300728,377126
1629811009643,81930,300949,377422
1629811009653,82174,301330,378089
1629811009663,82294,301331,378002
1629811009673,82237,300912,377532
1629811009683,82259,300606,377095
1629811009693,82056,299797,375905
1629811009703,81854,299109,374867
1629811009713,81819,298809,374445
1629811009723,81846,298686,374229
1629811009733,81850,298640,374099
1629811009743,81852,298564,373946
1629811009753,81831,298322,373635
1629811009763,81797,298179,373327
1629811009773,81773,297887,373028
1629811009783,81701,297769,372848
1629811009793,81682,297712,372775
1629811009803,81643,297581,372607
1629811009813,81629,297537,372547
1629811009823,81625,297582,372584
1629811009833,81637,297693,372797
1629811009843,81637,297866,373027
1629811009853,81626,298038,373206
1629811009863,81595,298122,373313
1629811009873,81624,298411,373691
1629811009883,81579,298402,373788
1629811009893,81442,298252,373567
1629811009903,81287,298069,373398
1629811009913,81195,298141,373495
1629811009923,81160,298296,373687
1629811009933,81146,298549,374001
1629811009943,81097,298690,374170
1629811009953,81033,298748,374281
1629811009963,80969,298780,374305
1629811009973,80905,298777,374353
1629811009983,80863,298797,374390
1629811009993,80844,298904,374490
1629811010003,80842,298965,374628
1629811010013,80896,299158,374937
1629811010023,80986,299261,375135
1629811010033,80890,298989,374752
1629811010043,80864,298838,374609
1629811010053,80839,298590,374326
1629811010063,80705,298189,373754
1629811010073,80607,297776,373347
1629811010083,80650,297776,373338
1629811010093,80731,297802,373389
1629811010103,80778,297802,373332
1629811010113,80801,297775,373150
1629811010123,80787,297464,372808
1629811010133,80800,297252,372395
1629811010143,80847,297146,372275
1629811010153,80922,297194,372245
1629811010163,81001,297354,372503
1629811010173,81151,297563,372837
1629811010183,81208,297591,372809
1629811010193,81237,297644,372848
1629811010203,81266,297811,372970
1629811010213,81289,297949,373114
1629811010223,81280,298135,373204
1629811010233,81288,298299,373483
1629811010243,81375,298644,373873
1629811010253,81429,298707,374021
