timestamp,green,ir,red
1630417009179,89711,314725,361443
1630417009189,89675,314721,361447
1630417009199,89637,314665,361496
1630417009209,89599,314661,361438
1630417009219,89550,314660,361407
1630417009229,89523,314626,361441
1630417009239,89501,314613,361407
1630417009249,89485,314629,361392
1630417009259,89453,314642,361407
1630417009269,89438,314645,361414
1630417009279,89428,314617,361396
1630417009289,89402,314618,361426
1630417009299,89389,314601,361400
1630417009309,89382,314582,361384
1630417009319,89372,314587,361368
1630417009329,89342,314567,361382
1630417009339,89339,314559,361331
1630417009349,89337,314569,361349
1630417009359,89321,314542,361338
1630417009369,89330,314526,361353
1630417009379,89315,314548,361362
1630417009389,89319,314538,361360
1630417009399,89305,314514,361375
1630417009409,89295,314538,361346
1630417009419,89288,314525,361335
1630417009429,89279,314544,361360
1630417009439,89282,314536,361336
1630417009449,89271,314526,361362
1630417009459,89276,314585,361376
1630417009469,89264,314528,361352
1630417009479,89227,314537,361347
1630417009489,89247,314577,361361
1630417009499,89229,314527,361333
1630417009509,89241,314581,361314
1630417009519,89227,314543,361342
1630417009529,89229,314542,361328
1630417009539,89233,314519,361322
1630417009549,89235,314549,361347
1630417009559,89228,314524,361309
1630417009569,89224,314508,361344
1630417009579,89223,314569,361325
1630417009589,89229,314503,361333
1630417009599,89225,314535,361308
1630417009609,89224,314590,361311
1630417009619,89229,314576,361311
1630417009629,89227,314550,361328
1630417009639,89221,314577,361298
1630417009649,89220,314584,361317
1630417009659,89241,314572,361333
1630417009669,89244,314579,361302
1630417009679,89258,314603,361318
1630417009689,89252,314569,361321
1630417009699,89252,314552,361330
1630417009709,89241,314585,361324
1630417009719,89248,314621,361311
1630417009729,89260,314581,361307
1630417009739,89260,314587,361310
1630417009749,89279,314622,361364
1630417009759,89268,314624,361349
1630417009769,89287,314618,361356
1630417009779,89283,314659,361350
1630417009789,89298,314659,361375
1630417009799,89313,314638,361332
1630417009809,89319,314668,361359
1630417009819,89316,314653,361313
1630417009829,89321,314665,361359
1630417009839,89337,314676,361368
1630417009849,89335,314681,361330
1630417009859,89337,314684,361390
1630417009869,89345,314675,361396
1630417009879,89346,314695,361383
1630417009889,89344,314713,361401
1630417009899,89347,314739,361401
1630417009909,89312,314705,361439
1630417009919,89291,314716,361440
1630417009929,89257,314635,361448
1630417009939,89221,314696,361428
1630417009949,89169,314651,361432
1630417009959,89133,314644,361391
1630417009969,89092,314617,361447
1630417009979,89071,314592,361412
1630417009989,89058,314595,361402
1630417009999,89033,314602,361344
1630417010009,89004,314602,361390
1630417010019,88968,314598,361412
1630417010029,88962,314553,361412
1630417010039,88940,314536,361371
1630417010049,88934,314552,361368
1630417010059,88917,314591,361405
1630417010069,88913,314564,361367
1630417010079,88900,314573,361385
1630417010089,88899,314541,361353
1630417010099,88893,314542,361373
1630417010109,88893,314550,361382
1630417010119,88886,314579,361354
1630417010129,88885,314571,361347
1630417010139,88892,314539,361365
1630417010149,88888,314530,361379
1630417010159,88881,314504,361337
1630417010169,88881,314598,361358
1630417010179,88865,314539,361342
1630417010189,88855,314581,361325
1630417010199,88853,314532,361361
1630417010209,88840,314539,361377
1630417010219,88835,314563,361401
1630417010229,88826,314562,361429
1630417010239,88840,314578,361366
1630417010249,88842,314545,361357
1630417010259,88836,314585,361404
1630417010269,88822,314552,361377
1630417010279,88816,314539,361388
1630417010289,88815,314580,361394
1630417010299,88831,314568,361367
1630417010309,88815,314563,361413
1630417010319,88816,314569,361371
1630417010329,88831,314596,361411
1630417010339,88834,314564,361363
1630417010349,88827,314549,361367
1630417010359,88829,314540,361377
1630417010369,88810,314578,361357
1630417010379,88817,314571,361390
1630417010389,88846,314586,361365
1630417010399,88837,314549,361390
1630417010409,88844,314561,361359
1630417010419,88845,314571,361397
1630417010429,88855,314571,361388
1630417010439,88856,314601,361408
1630417010449,88865,314598,361402
1630417010459,88865,314597,361371
1630417010469,88865,314601,361386
1630417010479,88888,314611,361405
1630417010489,88878,314595,361402
1630417010499,88871,314558,361386
1630417010509,88884,314609,361396
1630417010519,88893,314638,361391
1630417010529,88889,314611,361390
1630417010539,88905,314616,361386
1630417010549,88912,314613,361355
1630417010559,88905,314619,361360
1630417010569,88929,314611,361401
1630417010579,88940,314595,361388
1630417010589,88944,314628,361427
1630417010599,88944,314652,361412
1630417010609,88957,314648,361400
1630417010619,88963,314623,361422
1630417010629,88946,314669,361419
1630417010639,88946,314633,361427
1630417010649,88949,314598,361438
1630417010659,88912,314619,361430
1630417010669,88883,314626,361485
1630417010679,88842,314603,361469
1630417010689,88795,314631,361444
1630417010699,88764,314577,361486
1630417010709,88729,314619,361463
1630417010719,88713,314603,361475
1630417010729,88682,314585,361486
1630417010739,88664,314594,361444
1630417010749,88654,314576,361447
1630417010759,88637,314536,361446
1630417010769,88626,314524,361472
1630417010779,88609,314576,361483
1630417010789,88608,314568,361460
1630417010799,88595,314547,361480
1630417010809,88584,314566,361456
1630417010819,88562,314490,361441
1630417010829,88564,314501,361428
1630417010839,88552,314505,361423
1630417010849,88546,314540,361422
1630417010859,88550,314482,361437
1630417010869,88557,314501,361444
1630417010879,88580,314532,361436
1630417010889,88562,314533,361459
1630417010899,88571,314496,361401
1630417010909,88564,314512,361421
1630417010919,88548,314499,361427
1630417010929,88550,314499,361449
1630417010939,88555,314477,361411
1630417010949,88560,314537,361421
1630417010959,88571,314521,361447
1630417010969,88560,314505,361433
1630417010979,88549,314509,361460
1630417010989,88538,314570,361459
1630417010999,88545,314489,361466
1630417011009,88539,314508,361486
1630417011019,88540,314502,361450
1630417011029,88527,314534,361433
1630417011039,88545,314550,361439
1630417011049,88547,314531,361415
1630417011059,88553,314509,361444
1630417011069,88558,314531,361430
1630417011079,88556,314534,361451
1630417011089,88555,314537,361412
1630417011099,88571,314536,361458
1630417011109,88582,314562,361422
1630417011119,88586,314474,361440
1630417011129,88585,314522,361423
1630417011139,88594,314525,361426
1630417011149,88609,314535,361428
1630417011159,88607,314479,361415
1630417011169,88599,314546,361432
1630417011179,88598,314529,361470
1630417011189,88615,314573,361461
1630417011199,88630,314547,361456
1630417011209,88628,314584,361465
1630417011219,88633,314562,361427
1630417011229,88666,314582,361468
1630417011239,88652,314569,361449
1630417011249,88664,314550,361446
1630417011259,88678,314574,361449
1630417011269,88679,314627,361422
1630417011279,88696,314615,361478
1630417011289,88700,314584,361429
1630417011299,88706,314553,361454
1630417011309,88718,314602,361443
1630417011319,88742,314597,361463
1630417011329,88746,314593,361512
1630417011339,88759,314633,361479
1630417011349,88754,314647,361499
1630417011359,88767,314620,361482
1630417011369,88770,314655,361538
1630417011379,88756,314659,361521
1630417011389,88742,314654,361553
1630417011399,88709,314622,361547
1630417011409,88670,314629,361557
1630417011419,88651,314672,361580
1630417011429,88603,314601,361571
1630417011439,88597,314604,361578
1630417011449,88566,314559,361601
1630417011459,88542,314602,361559
1630417011469,88531,314590,361567
1630417011479,88523,314569,361552
1630417011489,88510,314570,361535
1630417011499,88483,314533,361560
1630417011509,88490,314526,361518
1630417011519,88484,314550,361578
1630417011529,88460,314496,361540
1630417011539,88456,314499,361530
1630417011549,88454,314524,361511
1630417011559,88455,314538,361533
1630417011569,88445,314497,361500
1630417011579,88451,314506,361562
1630417011589,88444,314511,361535
1630417011599,88464,314531,361505
1630417011609,88473,314528,361549
1630417011619,88472,314498,361537
1630417011629,88458,314497,361504
1630417011639,88468,314546,361534
1630417011649,88465,314544,361515
1630417011659,88462,314504,361554
1630417011669,88464,314525,361508
1630417011679,88470,314487,361549
1630417011689,88478,314519,361521
1630417011699,88486,314533,361509
1630417011709,88471,314528,361500
1630417011719,88492,314516,361542
1630417011729,88478,314527,361561
1630417011739,88471,314501,361501
1630417011749,88487,314514,361536
1630417011759,88493,314512,361552
1630417011769,88484,314511,361541
1630417011779,88491,314496,361518
1630417011789,88509,314535,361522
1630417011799,88527,314542,361522
1630417011809,88526,314498,361530
1630417011819,88527,314508,361493
1630417011829,88532,314548,361516
1630417011839,88552,314563,361510
1630417011849,88560,314518,361564
1630417011859,88561,314569,361512
1630417011869,88587,314536,361505
1630417011879,88573,314503,361534
1630417011889,88592,314563,361525
1630417011899,88601,314540,361531
1630417011909,88601,314561,361524
1630417011919,88617,314575,361537
1630417011929,88625,314554,361536
1630417011939,88634,314566,361552
1630417011949,88648,314579,361555
1630417011959,88669,314582,361529
1630417011969,88672,314581,361546
1630417011979,88678,314597,361549
1630417011989,88690,314611,361534
1630417011999,88700,314667,361539
1630417012009,88730,314605,361546
1630417012019,88739,314611,361546
1630417012029,88748,314643,361542
1630417012039,88752,314614,361570
1630417012049,88780,314618,361614
1630417012059,88766,314656,361550
1630417012069,88799,314607,361572
1630417012079,88812,314665,361536
1630417012089,88825,314657,361599
1630417012099,88838,314685,361560
1630417012109,88831,314653,361630
1630417012119,88822,314658,361616
1630417012129,88809,314664,361619
1630417012139,88783,314621,361614
1630417012149,88755,314637,361680
1630417012159,88726,314661,361636
1630417012169,88705,314663,361667
1630417012179,88694,314603,361619
1630417012189,88669,314607,361625
1630417012199,88662,314641,361621
1630417012209,88651,314618,361636
1630417012219,88643,314627,361642
1630417012229,88629,314631,361655
1630417012239,88641,314580,361607
1630417012249,88624,314603,361625
1630417012259,88630,314622,361647
1630417012269,88626,314597,361621
1630417012279,88633,314612,361643
1630417012289,88624,314585,361606
1630417012299,88623,314599,361591
1630417012309,88637,314629,361592
1630417012319,88646,314565,361634
1630417012329,88651,314603,361586
1630417012339,88659,314580,361589
1630417012349,88669,314592,361585
1630417012359,88671,314646,361594
1630417012369,88664,314604,361579
1630417012379,88684,314612,361608
1630417012389,88688,314576,361580
1630417012399,88691,314622,361587
1630417012409,88685,314580,361616
1630417012419,88701,314608,361595
1630417012429,88701,314592,361561
1630417012439,88702,314572,361509
1630417012449,88705,314542,361527
1630417012459,88703,314610,361566
1630417012469,88695,314592,361525
1630417012479,88716,314573,361564
1630417012489,88699,314591,361532
1630417012499,88708,314589,361556
1630417012509,88729,314559,361485
1630417012519,88736,314567,361512
1630417012529,88728,314573,361495
1630417012539,88753,314552,361491
1630417012549,88764,314553,361498
1630417012559,88756,314596,361489
1630417012569,88770,314574,361517
1630417012579,88778,314579,361491
1630417012589,88769,314564,361499
1630417012599,88787,314601,361509
1630417012609,88798,314564,361510
1630417012619,88810,314583,361526
1630417012629,88806,314611,361535
1630417012639,88821,314626,361488
1630417012649,88839,314585,361480
1630417012659,88842,314594,361517
1630417012669,88851,314565,361526
1630417012679,88857,314594,361508
1630417012689,88868,314593,361529
1630417012699,88887,314600,361496
1630417012709,88905,314618,361527
1630417012719,88896,314608,361535
1630417012729,88895,314629,361471
1630417012739,88913,314615,361499
1630417012749,88932,314611,361531
1630417012759,88947,314643,361534
1630417012769,88942,314650,361497
1630417012779,88956,314637,361482
1630417012789,88972,314600,361536
1630417012799,88989,314633,361505
1630417012809,88994,314656,361497
1630417012819,89016,314693,361495
1630417012829,89017,314649,361549
1630417012839,89025,314677,361540
1630417012849,89017,314620,361530
1630417012859,89012,314688,361554
1630417012869,88994,314673,361534
1630417012879,88979,314651,361573
1630417012889,88958,314679,361576
1630417012899,88941,314635,361537
1630417012909,88917,314641,361606
1630417012919,88914,314680,361600
1630417012929,88901,314615,361565
1630417012939,88893,314597,361561
1630417012949,88886,314590,361533
1630417012959,88885,314619,361562
1630417012969,88876,314566,361561
1630417012979,88882,314556,361538
1630417012989,88878,314572,361565
1630417012999,88866,314530,361519
1630417013009,88869,314618,361496
1630417013019,88873,314526,361509
1630417013029,88867,314558,361496
1630417013039,88888,314545,361463
1630417013049,88876,314547,361502
1630417013059,88885,314536,361487
1630417013069,88897,314552,361449
1630417013079,88891,314542,361476
1630417013089,88900,314559,361430
