timestamp,green,ir,red
1631204887693,52567,327363,317131
1631204887703,52577,327344,317132
1631204887713,52595,327387,317142
1631204887723,52609,327408,317204
1631204887733,52629,327363,317179
1631204887743,52638,327380,317184
1631204887753,52652,327461,317178
1631204887763,52666,327380,317211
1631204887773,52673,327407,317210
1631204887783,52679,327419,317195
1631204887793,52681,327435,317183
1631204887803,52684,327437,317177
1631204887813,52686,327382,317187
1631204887823,52679,327377,317172
1631204887833,52676,327388,317201
1631204887843,52662,327401,317199
1631204887853,52636,327323,317209
1631204887863,52625,327331,317182
1631204887873,52605,327340,317188
1631204887883,52591,327310,317195
1631204887893,52573,327313,317178
1631204887903,52571,327277,317149
1631204887913,52554,327260,317174
1631204887923,52525,327284,317174
1631204887933,52521,327290,317137
1631204887943,52529,327275,317164
1631204887953,52494,327283,317171
1631204887963,52484,327244,317160
1631204887973,52472,327238,317124
1631204887983,52462,327253,317126
1631204887993,52454,327193,317161
1631204888003,52449,327196,317107
1631204888013,52436,327155,317133
1631204888023,52429,327213,317173
1631204888033,52432,327226,317135
1631204888043,52412,327217,317141
1631204888053,52416,327218,317139
1631204888063,52420,327265,317132
1631204888073,52410,327231,317152
1631204888083,52436,327281,317160
1631204888093,52415,327233,317166
1631204888103,52440,327262,317198
1631204888113,52454,327263,317205
1631204888123,52490,327297,317335
1631204888133,52536,327320,317474
1631204888143,52572,327396,317565
1631204888153,52614,327446,317672
1631204888163,52657,327493,317813
1631204888173,52696,327532,317846
1631204888183,52738,327581,317958
1631204888193,52758,327614,318008
1631204888203,52776,327672,318037
1631204888213,52794,327595,318050
1631204888223,52773,327671,318043
1631204888233,52785,327633,318016
1631204888243,52785,327612,318034
1631204888253,52777,327641,318006
1631204888263,52770,327613,317988
1631204888273,52767,327587,317993
1631204888283,52767,327640,317957
1631204888293,52741,327628,317874
1631204888303,52740,327570,317863
1631204888313,52728,327551,317805
1631204888323,52726,327556,317764
1631204888333,52717,327534,317709
1631204888343,52698,327524,317693
1631204888353,52702,327527,317628
1631204888363,52691,327471,317591
1631204888373,52696,327508,317581
1631204888383,52696,327480,317534
1631204888393,52688,327437,317521
1631204888403,52695,327439,317517
1631204888413,52693,327437,317492
1631204888423,52699,327435,317497
1631204888433,52705,327445,317493
1631204888443,52712,327440,317478
1631204888453,52715,327478,317476
1631204888463,52730,327465,317459
1631204888473,52739,327473,317438
1631204888483,52746,327485,317452
1631204888493,52758,327455,317410
1631204888503,52769,327464,317456
1631204888513,52788,327531,317463
1631204888523,52807,327530,317512
1631204888533,52827,327528,317475
1631204888543,52853,327574,317540
1631204888553,52871,327575,317561
1631204888563,52881,327557,317580
1631204888573,52893,327610,317593
1631204888583,52910,327588,317615
1631204888593,52907,327569,317605
1631204888603,52914,327585,317640
1631204888613,52899,327589,317644
1631204888623,52894,327541,317665
1631204888633,52887,327517,317648
1631204888643,52871,327514,317678
1631204888653,52855,327482,317647
1631204888663,52834,327541,317617
1631204888673,52828,327511,317674
1631204888683,52811,327498,317643
1631204888693,52802,327517,317626
1631204888703,52793,327505,317647
1631204888713,52791,327471,317649
1631204888723,52764,327480,317606
1631204888733,52754,327467,317619
1631204888743,52748,327429,317622
1631204888753,52749,327456,317585
1631204888763,52737,327492,317601
1631204888773,52721,327442,317605
1631204888783,52707,327483,317573
1631204888793,52695,327469,317553
1631204888803,52679,327404,317622
1631204888813,52671,327399,317568
1631204888823,52669,327436,317535
1631204888833,52652,327423,317524
1631204888843,52653,327396,317538
1631204888853,52647,327430,317503
1631204888863,52652,327411,317534
1631204888873,52656,327385,317508
1631204888883,52653,327377,317486
1631204888893,52640,327390,317479
1631204888903,52633,327360,317451
1631204888913,52636,327354,317446
1631204888923,52629,327298,317452
1631204888933,52629,327337,317436
1631204888943,52628,327297,317448
1631204888953,52627,327344,317417
1631204888963,52617,327345,317467
1631204888973,52619,327372,317424
1631204888983,52621,327333,317418
1631204888993,52629,327382,317396
1631204889003,52625,327406,317397
1631204889013,52626,327318,317401
1631204889023,52651,327373,317404
1631204889033,52645,327369,317366
1631204889043,52641,327383,317380
1631204889053,52656,327349,317412
1631204889063,52667,327358,317384
1631204889073,52657,327375,317380
1631204889083,52663,327403,317381
1631204889093,52672,327364,317387
1631204889103,52680,327413,317370
1631204889113,52678,327386,317371
1631204889123,52702,327373,317390
1631204889133,52700,327375,317387
1631204889143,52708,327389,317348
1631204889153,52713,327402,317338
1631204889163,52717,327369,317309
1631204889173,52725,327419,317330
1631204889183,52740,327415,317311
1631204889193,52758,327362,317339
1631204889203,52767,327396,317304
1631204889213,52774,327443,317295
1631204889223,52776,327449,317326
1631204889233,52775,327427,317315
1631204889243,52792,327444,317273
1631204889253,52795,327438,317310
1631204889263,52806,327432,317285
1631204889273,52823,327420,317352
1631204889283,52833,327463,317319
1631204889293,52843,327497,317338
1631204889303,52851,327458,317338
1631204889313,52855,327485,317321
1631204889323,52875,327474,317284
1631204889333,52878,327489,317291
1631204889343,52900,327457,317301
1631204889353,52901,327517,317305
1631204889363,52911,327491,317299
1631204889373,52936,327498,317256
1631204889383,52933,327478,317241
1631204889393,52945,327514,317265
1631204889403,52938,327496,317286
1631204889413,52937,327489,317275
1631204889423,52934,327476,317283
1631204889433,52925,327449,317254
1631204889443,52921,327444,317288
1631204889453,52897,327451,317263
1631204889463,52876,327405,317252
1631204889473,52860,327381,317258
1631204889483,52836,327376,317238
1631204889493,52827,327358,317258
1631204889503,52823,327354,317203
1631204889513,52811,327311,317222
1631204889523,52809,327354,317188
1631204889533,52784,327346,317187
1631204889543,52769,327352,317159
1631204889553,52771,327309,317179
1631204889563,52755,327270,317230
1631204889573,52732,327278,317171
1631204889583,52718,327269,317152
1631204889593,52705,327247,317159
1631204889603,52694,327283,317170
1631204889613,52685,327254,317130
1631204889623,52674,327292,317168
1631204889633,52666,327243,317138
1631204889643,52659,327241,317098
1631204889653,52646,327222,317126
1631204889663,52660,327287,317105
1631204889673,52651,327258,317116
1631204889683,52646,327208,317123
1631204889693,52661,327255,317115
1631204889703,52665,327282,317100
1631204889713,52660,327247,317110
1631204889723,52644,327251,317136
1631204889733,52651,327233,317098
1631204889743,52646,327217,317099
1631204889753,52644,327233,317114
1631204889763,52638,327193,317064
1631204889773,52644,327259,317067
1631204889783,52644,327206,317073
1631204889793,52628,327207,317048
1631204889803,52621,327194,317033
1631204889813,52622,327203,317017
1631204889823,52613,327145,316957
1631204889833,52623,327174,316937
1631204889843,52612,327152,316910
1631204889853,52624,327155,316930
1631204889863,52610,327163,316905
1631204889873,52618,327183,316864
1631204889883,52608,327153,316860
1631204889893,52614,327154,316858
1631204889903,52617,327138,316833
1631204889913,52628,327152,316861
1631204889923,52639,327184,316867
1631204889933,52643,327200,316844
1631204889943,52657,327162,316840
1631204889953,52668,327150,316848
1631204889963,52666,327158,316847
1631204889973,52680,327172,316871
1631204889983,52699,327199,316878
1631204889993,52719,327238,316870
1631204890003,52729,327216,316931
1631204890013,52752,327256,316932
1631204890023,52754,327209,316923
1631204890033,52769,327259,316931
1631204890043,52768,327228,316920
1631204890053,52796,327248,316955
1631204890063,52807,327234,316954
1631204890073,52830,327236,316962
1631204890083,52824,327288,316976
1631204890093,52843,327329,316997
1631204890103,52860,327289,316964
1631204890113,52872,327322,316995
1631204890123,52897,327371,317017
1631204890133,52900,327333,317009
1631204890143,52915,327372,317031
1631204890153,52930,327353,317029
1631204890163,52950,327421,317005
1631204890173,52964,327406,317028
1631204890183,52977,327424,317021
1631204890193,52991,327446,317047
1631204890203,52990,327422,317040
1631204890213,52998,327378,317045
1631204890223,53009,327406,317017
1631204890233,53013,327435,317041
1631204890243,53011,327404,317010
1631204890253,53015,327389,317014
1631204890263,53012,327361,317054
1631204890273,53019,327400,317063
1631204890283,53004,327379,317044
1631204890293,52996,327344,317046
1631204890303,52976,327382,317045
1631204890313,52956,327339,317059
1631204890323,52954,327322,317045
1631204890333,52960,327345,317061
1631204890343,52928,327311,317046
1631204890353,52930,327291,317012
1631204890363,52914,327327,317081
1631204890373,52916,327285,317078
1631204890383,52894,327366,317041
1631204890393,52896,327320,317044
1631204890403,52880,327323,317070
1631204890413,52871,327359,317037
1631204890423,52850,327273,317041
1631204890433,52844,327280,317030
1631204890443,52840,327268,316996
1631204890453,52818,327273,317011
1631204890463,52803,327285,317028
1631204890473,52798,327247,317002
1631204890483,52787,327278,317039
1631204890493,52787,327263,317020
1631204890503,52786,327234,317003
1631204890513,52782,327279,317007
1631204890523,52777,327274,317001
1631204890533,52781,327269,317004
1631204890543,52772,327268,316980
1631204890553,52767,327265,317032
1631204890563,52761,327259,316956
1631204890573,52748,327281,317006
1631204890583,52762,327228,316992
1631204890593,52759,327221,316990
1631204890603,52765,327232,316989
1631204890613,52753,327274,317008
1631204890623,52756,327259,316986
1631204890633,52753,327225,316986
1631204890643,52753,327289,316971
1631204890653,52768,327237,316974
1631204890663,52756,327232,316966
1631204890673,52755,327247,316950
1631204890683,52767,327195,316980
1631204890693,52764,327252,316935
1631204890703,52757,327225,316985
1631204890713,52753,327216,316933
1631204890723,52776,327247,316920
1631204890733,52772,327228,316934
1631204890743,52770,327247,316905
1631204890753,52773,327212,316916
1631204890763,52774,327213,316906
1631204890773,52792,327250,316921
1631204890783,52808,327201,316900
1631204890793,52802,327199,316888
1631204890803,52805,327255,316899
1631204890813,52830,327283,316950
1631204890823,52834,327244,316907
1631204890833,52847,327295,316951
1631204890843,52846,327234,316914
1631204890853,52857,327292,316884
1631204890863,52852,327293,316931
1631204890873,52867,327302,316913
1631204890883,52870,327262,316909
1631204890893,52888,327327,316933
1631204890903,52900,327300,316919
1631204890913,52910,327316,316906
1631204890923,52923,327291,316967
1631204890933,52935,327353,316944
1631204890943,52955,327324,316943
1631204890953,52961,327358,316991
1631204890963,52967,327391,316973
1631204890973,52995,327348,316983
1631204890983,53012,327435,316974
1631204890993,53019,327398,317024
1631204891003,53037,327460,317010
1631204891013,53056,327474,317037
1631204891023,53054,327418,317021
1631204891033,53063,327457,317012
1631204891043,53071,327432,317022
1631204891053,53075,327432,317039
1631204891063,53096,327405,317024
1631204891073,53096,327447,317025
1631204891083,53100,327483,316993
1631204891093,53099,327448,316975
1631204891103,53097,327438,316955
1631204891113,53102,327392,316959
1631204891123,53100,327450,316959
1631204891133,53095,327368,316980
1631204891143,53094,327395,316990
1631204891153,53066,327385,316976
1631204891163,53056,327339,316958
1631204891173,53056,327354,316931
1631204891183,53032,327352,316962
1631204891193,53002,327327,316968
1631204891203,52984,327294,316936
1631204891213,52986,327291,316953
1631204891223,52963,327295,316928
1631204891233,52959,327260,316941
1631204891243,52938,327273,316962
1631204891253,52927,327289,316899
1631204891263,52919,327277,316947
1631204891273,52920,327289,316967
1631204891283,52906,327278,316938
1631204891293,52893,327250,316934
1631204891303,52871,327283,316947
1631204891313,52864,327279,316943
1631204891323,52849,327219,316925
1631204891333,52835,327193,316926
1631204891343,52826,327232,316962
1631204891353,52814,327245,316944
1631204891363,52808,327209,316945
1631204891373,52808,327211,316962
1631204891383,52804,327227,316907
1631204891393,52800,327206,316909
1631204891403,52799,327204,316937
1631204891413,52794,327208,316941
1631204891423,52790,327174,316932
1631204891433,52786,327188,316904
1631204891443,52784,327166,316895
1631204891453,52764,327164,316880
1631204891463,52773,327155,316860
1631204891473,52755,327183,316888
1631204891483,52760,327172,316815
1631204891493,52757,327177,316842
1631204891503,52750,327192,316868
1631204891513,52751,327208,316831
1631204891523,52748,327141,316867
1631204891533,52746,327160,316869
1631204891543,52741,327202,316895
1631204891553,52746,327168,316872
1631204891563,52751,327191,316860
1631204891573,52761,327172,316863
1631204891583,52756,327197,316882
1631204891593,52761,327210,316869
1631204891603,52767,327232,316861
