timestamp,green,ir,red
1630935044451,22003,321525,195585
1630935044461,21904,321804,195471
1630935044471,21880,322035,195392
1630935044481,21946,321761,195328
1630935044491,21991,320998,194840
1630935044501,21906,320575,194374
1630935044511,21961,320434,194340
1630935044521,22050,320409,194541
1630935044531,22161,320502,194799
1630935044541,22973,323022,199823
1630935044551,25768,322730,204285
1630935044561,24160,322993,201372
1630935044571,24104,322969,201083
1630935044581,24373,323174,201627
1630935044591,24370,323340,201565
1630935044601,24615,323267,202228
1630935044611,25644,323733,204565
1630935044621,26418,324168,206097
1630935044631,26637,324234,206361
1630935044641,26220,324559,205826
1630935044651,25029,324997,203449
1630935044661,44866,331385,237783
1630935044671,51924,297503,232553
1630935044681,43258,278528,212992
1630935044691,34012,245760,180224
1630935044701,30994,212992,147456
1630935044711,32110,180224,142058
1630935044721,35350,180199,161132
1630935044731,40243,204987,186123
1630935044741,44022,237762,203404
1630935044751,43550,246507,198449
1630935044761,41437,237875,190117
1630935044771,40912,236270,188194
1630935044781,41385,238563,190367
1630935044791,42625,243957,195403
1630935044801,44359,252726,201968
1630935044811,46046,257599,206983
1630935044821,46233,242552,206189
1630935044831,46105,233210,205094
1630935044841,46207,232002,204363
1630935044851,44694,225050,197206
1630935044861,43740,223449,195097
1630935044871,43985,224692,195864
1630935044881,43800,225650,194871
1630935044891,43364,226454,193123
1630935044901,42999,227575,191831
1630935044911,42962,229405,192012
1630935044921,43154,231805,192999
1630935044931,43472,234604,194639
1630935044941,43841,237104,196495
1630935044951,43961,238854,197457
1630935044961,43824,240591,197434
1630935044971,43762,242832,197578
1630935044981,43649,244544,197298
1630935044991,43066,244165,195651
1630935045001,42286,241646,193524
1630935045011,42825,242627,196452
1630935045021,44768,247902,204136
1630935045031,47880,259021,216817
1630935045041,51286,272560,231179
1630935045051,54534,290748,247259
1630935045061,53085,308482,251498
1630935045071,42406,317246,232571
1630935045081,31089,312310,212992
1630935045091,26510,308949,201606
1630935045101,25621,307072,198811
1630935045111,26119,305630,199829
1630935045121,28249,305152,203986
1630935045131,32366,308343,213240
1630935045141,37280,311465,223390
1630935045151,42056,310389,230213
1630935045161,45561,308214,234300
1630935045171,47440,306952,236328
1630935045181,48316,306335,237102
1630935045191,48476,306813,237263
1630935045201,48415,307027,236811
1630935045211,48428,306452,236140
1630935045221,48526,306173,235697
1630935045231,48815,305635,235462
1630935045241,49062,305395,235519
1630935045251,49162,305557,235725
1630935045261,49162,306423,236178
1630935045271,49014,307680,236514
1630935045281,48959,308257,236723
1630935045291,48952,308439,236779
1630935045301,48852,308785,236732
1630935045311,48894,308328,236723
1630935045321,49065,307731,236896
1630935045331,49257,307415,237186
1630935045341,49571,306927,237600
1630935045351,49911,306543,238083
1630935045361,50110,306599,238534
1630935045371,50254,307015,238752
1630935045381,50435,307210,239120
1630935045391,50668,307125,239589
1630935045401,50893,306994,240046
1630935045411,51053,306925,240619
1630935045421,51172,307295,241198
1630935045431,51302,307781,241834
1630935045441,51421,308279,242469
1630935045451,51535,308860,243115
1630935045461,51548,309537,243772
1630935045471,51512,310131,244313
1630935045481,51372,310700,244721
1630935045491,51161,311289,244991
1630935045501,51179,311862,245643
1630935045511,51576,313544,247032
1630935045521,52596,317155,249779
1630935045531,53701,320578,252186
1630935045541,54044,322545,252654
1630935045551,54226,323074,253269
1630935045561,54553,322620,254721
1630935045571,54787,321958,256132
1630935045581,54995,321713,257705
1630935045591,55099,321881,259005
1630935045601,55130,322867,259979
1630935045611,54956,324242,260118
1630935045621,54733,325924,259884
1630935045631,54616,327223,259641
1630935045641,54651,327794,259571
1630935045651,54768,328218,259811
1630935045661,54926,328574,260032
1630935045671,55051,328627,260264
1630935045681,55379,328660,261103
1630935045691,55787,328632,262258
1630935045701,56173,328952,263440
1630935045711,56396,329700,264183
1630935045721,56294,330784,264236
1630935045731,56351,331709,264974
1630935045741,56589,332308,266499
1630935045751,56913,332951,268359
1630935045761,57380,333298,270610
1630935045771,57755,333188,272636
1630935045781,57943,332642,273482
1630935045791,57749,331690,273091
1630935045801,57489,330638,272236
1630935045811,57333,330032,271354
1630935045821,57377,329976,271122
1630935045831,57475,329962,270893
1630935045841,57708,330037,271079
1630935045851,57946,330391,271227
1630935045861,58028,331142,271358
1630935045871,57751,332141,271083
1630935045881,56684,332226,269352
1630935045891,55377,331023,267251
1630935045901,54609,330011,266654
1630935045911,54941,329993,267995
1630935045921,55404,329736,269260
1630935045931,55051,328457,268787
1630935045941,53706,325952,265870
1630935045951,51047,320877,259736
1630935045961,47805,314757,252374
1630935045971,44872,309068,245856
1630935045981,43553,306653,243085
1630935045991,44104,307391,244811
1630935046001,46378,311148,250440
1630935046011,49708,317212,258123
1630935046021,52769,322809,264499
1630935046031,54513,325715,267538
1630935046041,54861,326075,267942
1630935046051,54264,324723,266377
1630935046061,53177,322487,263644
1630935046071,52048,320408,260848
1630935046081,50888,318582,258049
1630935046091,50175,317760,256496
1630935046101,50229,318145,256564
1630935046111,50837,319233,258048
1630935046121,51605,320602,259782
1630935046131,52285,321676,261396
1630935046141,52732,322367,262425
1630935046151,52613,322316,262135
1630935046161,52313,322519,261471
1630935046171,52621,324433,262350
1630935046181,53573,327255,264181
1630935046191,54777,329904,266283
1630935046201,56142,332210,268415
1630935046211,57270,333914,269945
1630935046221,57928,334948,271017
1630935046231,58119,335790,271340
1630935046241,58031,334936,270944
1630935046251,57684,331158,269470
1630935046261,57782,329717,269349
1630935046271,57538,329886,269154
1630935046281,56345,329238,267797
1630935046291,53920,326337,263149
1630935046301,50149,321584,255305
1630935046311,46564,317011,247155
1630935046321,43215,312909,239141
1630935046331,41198,311218,234916
1630935046341,40419,311807,233422
1630935046351,38958,311352,230104
1630935046361,36032,308490,223931
1630935046371,33196,304419,217443
1630935046381,31044,300307,212023
1630935046391,30040,298221,209213
1630935046401,30109,297928,209358
1630935046411,30682,298532,210851
1630935046421,31448,299166,212832
1630935046431,31917,299037,213479
1630935046441,31575,297549,211514
1630935046451,30507,295349,208057
1630935046461,29243,293525,204562
1630935046471,28545,292821,202920
1630935046481,28517,293142,203380
1630935046491,29467,294652,206186
1630935046501,31066,297168,210649
1630935046511,33139,300306,216292
1630935046521,34876,302894,220679
1630935046531,35900,304306,223665
1630935046541,36490,304857,224970
1630935046551,36743,305037,225504
1630935046561,37025,305490,226099
1630935046571,37155,305968,226387
1630935046581,37285,306432,226589
1630935046591,37288,306698,226579
1630935046601,37639,307692,227585
1630935046611,39031,310269,231559
1630935046621,41398,314335,237984
1630935046631,44026,318512,244601
1630935046641,45957,320964,249386
1630935046651,47033,322249,251698
1630935046661,48537,323915,254698
1630935046671,49544,325327,256372
1630935046681,49179,324878,255135
1630935046691,47101,322373,250110
1630935046701,44713,319663,244163
1630935046711,43168,317897,240296
1630935046721,42958,317835,239814
1630935046731,43743,318838,241728
1630935046741,45177,320727,245000
1630935046751,46780,322643,248652
1630935046761,48658,324483,252146
1630935046771,50100,325569,254011
1630935046781,50770,326170,254573
1630935046791,51009,326462,254676
1630935046801,51089,326518,254460
1630935046811,51237,326618,254410
1630935046821,51572,326886,254503
1630935046831,52085,327141,254874
1630935046841,52792,326912,255339
1630935046851,53356,325776,254849
1630935046861,53722,324312,254094
1630935046871,53857,322155,252911
1630935046881,54030,320576,252118
1630935046891,54133,319892,251414
1630935046901,54173,319518,250760
1630935046911,54115,318766,249788
1630935046921,53906,317245,247839
1630935046931,53586,314988,245468
1630935046941,53205,312705,242681
1630935046951,52876,310693,240267
1630935046961,52549,308727,238363
1630935046971,52476,308139,238216
1630935046981,52460,308235,238518
1630935046991,52529,309477,239947
1630935047001,52494,311121,241904
1630935047011,52264,311510,243133
1630935047021,52055,311043,243528
1630935047031,52072,310202,243737
1630935047041,52216,309624,243901
1630935047051,52375,309128,243814
1630935047061,52451,308465,243284
1630935047071,52225,307006,241881
1630935047081,51639,304487,239638
1630935047091,50935,302889,237536
1630935047101,50341,303216,236830
1630935047111,49858,304966,237336
1630935047121,49209,308204,238208
1630935047131,48143,312005,237646
1630935047141,47842,310919,236199
1630935047151,48015,308529,234931
1630935047161,47768,308224,234269
1630935047171,47446,308379,233413
1630935047181,47170,307831,231872
1630935047191,46772,307554,229650
1630935047201,46452,308539,227732
1630935047211,46403,311666,227732
1630935047221,46523,316013,228880
1630935047231,46419,317627,229420
1630935047241,46264,317389,229360
1630935047251,46184,316460,229802
1630935047261,45695,315024,228166
1630935047271,45693,315270,227715
1630935047281,46680,315847,229539
1630935047291,48227,317640,231961
1630935047301,48938,317840,231491
1630935047311,47298,313732,226003
1630935047321,43623,307903,217969
1630935047331,38773,299653,211283
1630935047341,36594,293230,211589
1630935047351,37187,287920,213286
1630935047361,39356,282969,216512
1630935047371,41435,281486,221162
1630935047381,43002,281969,226031
1630935047391,43988,282698,229643
1630935047401,44282,282151,230922
1630935047411,44169,282118,232385
1630935047421,43707,282824,233609
1630935047431,42486,282022,233407
1630935047441,40493,279385,229714
1630935047451,39150,278395,226399
1630935047461,38440,278908,224077
1630935047471,38376,280268,222346
1630935047481,38934,282894,221872
1630935047491,39162,284285,220873
1630935047501,39294,286172,220227
1630935047511,39056,287896,218837
1630935047521,38140,288892,215909
1630935047531,36826,287286,212687
1630935047541,35379,286228,208475
1630935047551,33764,285237,202337
1630935047561,31386,282879,192912
1630935047571,27932,277428,180672
1630935047581,24052,270221,169113
1630935047591,21069,263330,160214
1630935047601,18652,258030,152384
1630935047611,16483,253783,145039
1630935047621,14955,251824,140263
1630935047631,14184,251284,138118
1630935047641,13656,251134,136616
1630935047651,12675,250303,133684
1630935047661,11582,249563,130682
1630935047671,10873,249690,128740
1630935047681,10444,250225,127857
1630935047691,10196,250913,127749
1630935047701,9870,251432,126895
1630935047711,9427,251811,125501
1630935047721,9076,252179,124509
1630935047731,9013,253027,124645
1630935047741,9155,254035,125843
1630935047751,9578,255263,128348
1630935047761,10192,256767,131658
1630935047771,10773,257758,134964
1630935047781,11083,258293,137034
1630935047791,11120,257796,137079
1630935047801,11012,257141,136705
1630935047811,10881,255951,135509
1630935047821,10769,254775,134455
1630935047831,10732,253739,133911
1630935047841,10719,253225,133516
1630935047851,10688,253170,133314
1630935047861,10689,253275,133383
1630935047871,10719,253470,133598
1630935047881,10732,253608,133796
1630935047891,10785,253695,134041
1630935047901,11000,253426,134787
1630935047911,11424,252881,135969
1630935047921,11848,252375,137170
1630935047931,12183,252146,138012
1630935047941,12339,252094,138476
1630935047951,12411,251991,138623
1630935047961,12284,251936,138037
1630935047971,12004,251697,136883
1630935047981,11763,251374,135890
1630935047991,11663,251065,135270
1630935048001,11738,250935,135082
1630935048011,11830,251000,135185
1630935048021,12555,252402,138521
1630935048031,15925,260360,152795
1630935048041,18786,259244,156453
1630935048051,18628,260537,157351
1630935048061,18600,263845,159276
1630935048071,18622,266342,160331
1630935048081,18374,267618,160332
1630935048091,18082,267431,159761
1630935048101,17831,266595,158700
1630935048111,18015,266386,159205
1630935048121,18289,267024,160506
1630935048131,18346,266512,160500
1630935048141,18148,264460,158407
1630935048151,17688,259597,153137
1630935048161,16861,254748,149173
1630935048171,16969,254078,149457
1630935048181,17421,254938,151441
1630935048191,17435,255325,152300
1630935048201,16969,255006,151675
1630935048211,16069,254360,150194
1630935048221,14920,254417,147953
1630935048231,14051,255294,146263
1630935048241,13586,256425,145604
1630935048251,13702,258161,146893
1630935048261,14391,261061,151129
1630935048271,15695,266754,157684
1630935048281,16768,271649,164110
1630935048291,16782,275242,166066
1630935048301,16515,276069,166724
1630935048311,16508,276513,168441
1630935048321,16971,277699,171569
1630935048331,18068,280897,176512
1630935048341,19589,285090,180598
1630935048351,22682,295258,188934
1630935048361,26384,305999,197830
