timestamp,green,ir,red
1629881534975,102019,302982,394242
1629881534985,102021,302978,394251
1629881534995,102020,303058,394307
1629881535005,102036,302940,394253
1629881535015,102024,302993,394233
1629881535025,102037,303034,394227
1629881535035,102037,302964,394248
1629881535045,102045,302981,394219
1629881535055,102035,302971,394217
1629881535065,102058,302988,394286
1629881535075,102057,303025,394269
1629881535085,102067,302998,394222
1629881535095,102061,303036,394268
1629881535105,102079,302980,394221
1629881535115,102069,302991,394253
1629881535125,102064,302982,394216
1629881535135,102068,302970,394199
1629881535145,102054,302937,394175
1629881535155,102048,302898,394181
1629881535165,102041,302916,394145
1629881535175,102029,302866,394153
1629881535185,102031,302882,394158
1629881535195,102005,302853,394129
1629881535205,101988,302837,394126
1629881535215,101965,302811,394171
1629881535225,101972,302812,394109
1629881535235,101956,302784,394134
1629881535245,101957,302802,394110
1629881535255,101935,302778,394112
1629881535265,101926,302813,394085
1629881535275,101925,302824,394154
1629881535285,101922,302828,394115
1629881535295,101902,302797,394146
1629881535305,101911,302767,394087
1629881535315,101884,302785,394095
1629881535325,101878,302808,394114
1629881535335,101873,302796,394093
1629881535345,101873,302778,394102
1629881535355,101880,302795,394113
1629881535365,101855,302789,394105
1629881535375,101864,302785,394069
1629881535385,101852,302839,394111
1629881535395,101846,302822,394120
1629881535405,101854,302792,394088
1629881535415,101840,302780,394103
1629881535425,101842,302771,394065
1629881535435,101835,302854,394105
1629881535445,101827,302794,394046
1629881535455,101823,302812,394093
1629881535465,101828,302801,394120
1629881535475,101811,302800,394087
1629881535485,101817,302809,394082
1629881535495,101808,302794,394073
1629881535505,101806,302811,394068
1629881535515,101800,302731,394084
1629881535525,101792,302791,394099
1629881535535,101790,302792,394064
1629881535545,101774,302810,394062
1629881535555,101780,302753,394096
1629881535565,101804,302792,394054
1629881535575,101797,302788,394048
1629881535585,101801,302797,394048
1629881535595,101782,302777,394028
1629881535605,101783,302788,394068
1629881535615,101785,302801,394046
1629881535625,101799,302803,394046
1629881535635,101774,302781,394041
1629881535645,101784,302782,394076
1629881535655,101775,302830,394045
1629881535665,101791,302832,394053
1629881535675,101794,302831,394032
1629881535685,101802,302837,394063
1629881535695,101800,302874,394062
1629881535705,101798,302845,394071
1629881535715,101812,302849,394066
1629881535725,101817,302857,394086
1629881535735,101827,302873,394112
1629881535745,101832,302905,394071
1629881535755,101828,302902,394093
1629881535765,101827,302877,394061
1629881535775,101831,302888,394002
1629881535785,101832,302890,394111
1629881535795,101863,302887,394084
1629881535805,101861,302904,394129
1629881535815,101859,302919,394069
1629881535825,101847,302911,394047
1629881535835,101843,302919,394080
1629881535845,101856,302866,394073
1629881535855,101846,302868,394073
1629881535865,101845,302901,394052
1629881535875,101844,302865,394048
1629881535885,101839,302855,394081
1629881535895,101833,302808,394094
1629881535905,101823,302811,394059
1629881535915,101806,302793,394037
1629881535925,101800,302766,394012
1629881535935,101794,302773,393998
1629881535945,101771,302797,393992
1629881535955,101761,302767,394005
1629881535965,101752,302728,394009
1629881535975,101741,302714,394001
1629881535985,101731,302774,393949
1629881535995,101717,302773,394010
1629881536005,101701,302771,393991
1629881536015,101704,302767,393997
1629881536025,101702,302685,394001
1629881536035,101690,302721,393992
1629881536045,101671,302724,393996
1629881536055,101665,302732,393979
1629881536065,101661,302734,393943
1629881536075,101643,302753,393953
1629881536085,101640,302702,394008
1629881536095,101656,302753,394007
1629881536105,101651,302755,394021
1629881536115,101662,302754,393978
1629881536125,101647,302743,393994
1629881536135,101652,302751,393970
1629881536145,101647,302798,393992
1629881536155,101650,302800,394021
1629881536165,101646,302778,394012
1629881536175,101632,302762,394017
1629881536185,101634,302785,393989
1629881536195,101634,302797,393960
1629881536205,101630,302777,393952
1629881536215,101625,302777,393958
1629881536225,101606,302725,393977
1629881536235,101594,302707,393981
1629881536245,101606,302737,393960
1629881536255,101612,302757,393970
1629881536265,101592,302762,393929
1629881536275,101593,302750,393987
1629881536285,101601,302767,393935
1629881536295,101591,302776,393975
1629881536305,101581,302778,393963
1629881536315,101595,302799,394049
1629881536325,101581,302773,393942
1629881536335,101569,302789,394005
1629881536345,101581,302784,393972
1629881536355,101589,302785,394009
1629881536365,101584,302791,393951
1629881536375,101601,302823,394011
1629881536385,101588,302796,394038
1629881536395,101610,302810,393978
1629881536405,101600,302808,394034
1629881536415,101607,302799,394012
1629881536425,101614,302880,394029
1629881536435,101618,302835,394018
1629881536445,101622,302888,394052
1629881536455,101640,302875,394052
1629881536465,101634,302861,394089
1629881536475,101635,302866,394052
1629881536485,101640,302860,394062
1629881536495,101635,302883,394055
1629881536505,101649,302878,394056
1629881536515,101649,302937,394052
1629881536525,101655,302887,394015
1629881536535,101658,302883,394063
1629881536545,101668,302965,394037
1629881536555,101653,302880,394030
1629881536565,101664,302899,394049
1629881536575,101661,302910,394037
1629881536585,101665,302875,394064
1629881536595,101661,302875,394014
1629881536605,101649,302854,394010
1629881536615,101645,302828,394016
1629881536625,101645,302831,394006
1629881536635,101639,302800,394039
1629881536645,101625,302808,393995
1629881536655,101595,302768,394018
1629881536665,101585,302738,394009
1629881536675,101576,302767,393997
1629881536685,101558,302773,393992
1629881536695,101570,302800,393987
1629881536705,101555,302786,393975
1629881536715,101544,302715,393972
1629881536725,101536,302736,393984
1629881536735,101524,302737,393974
1629881536745,101500,302757,393969
1629881536755,101492,302770,393984
1629881536765,101494,302713,394017
1629881536775,101486,302758,393972
1629881536785,101470,302735,393968
1629881536795,101462,302726,393955
1629881536805,101463,302738,393944
1629881536815,101449,302738,394011
1629881536825,101445,302730,393980
1629881536835,101427,302716,393982
1629881536845,101456,302736,394009
1629881536855,101426,302729,393929
1629881536865,101409,302703,393981
1629881536875,101423,302723,393932
1629881536885,101408,302746,393982
1629881536895,101405,302740,393944
1629881536905,101406,302712,393949
1629881536915,101399,302749,393953
1629881536925,101399,302714,393934
1629881536935,101383,302760,393989
1629881536945,101378,302722,393953
1629881536955,101378,302710,393941
1629881536965,101377,302708,393956
1629881536975,101365,302704,393925
1629881536985,101362,302695,393928
1629881536995,101369,302726,393919
1629881537005,101352,302703,393970
1629881537015,101354,302700,393925
1629881537025,101353,302728,393916
1629881537035,101337,302742,393925
1629881537045,101346,302691,393945
1629881537055,101347,302743,393910
1629881537065,101346,302712,393941
1629881537075,101346,302699,393934
1629881537085,101340,302706,393976
1629881537095,101338,302763,393962
1629881537105,101340,302776,393960
1629881537115,101339,302738,393991
1629881537125,101355,302763,393979
1629881537135,101343,302782,393969
1629881537145,101351,302808,393987
1629881537155,101345,302782,393981
1629881537165,101354,302804,393988
1629881537175,101377,302792,393996
1629881537185,101338,302791,393981
1629881537195,101342,302775,393942
1629881537205,101351,302740,393964
1629881537215,101332,302744,393928
1629881537225,101351,302797,393964
1629881537235,101356,302764,393957
1629881537245,101358,302797,393951
1629881537255,101377,302778,393917
1629881537265,101375,302833,393956
1629881537275,101375,302802,393963
1629881537285,101373,302776,393963
1629881537295,101368,302793,393918
1629881537305,101368,302776,393974
1629881537315,101363,302738,393930
1629881537325,101357,302749,393892
1629881537335,101349,302675,393901
1629881537345,101332,302708,393948
1629881537355,101332,302706,393932
1629881537365,101308,302694,393900
1629881537375,101302,302670,393914
1629881537385,101282,302674,393906
1629881537395,101275,302664,393895
1629881537405,101255,302659,393903
1629881537415,101238,302648,393851
1629881537425,101221,302643,393876
1629881537435,101216,302665,393870
1629881537445,101217,302648,393854
1629881537455,101204,302635,393903
1629881537465,101191,302643,393852
1629881537475,101183,302638,393859
1629881537485,101180,302592,393897
1629881537495,101170,302671,393869
1629881537505,101138,302597,393848
1629881537515,101139,302602,393881
1629881537525,101132,302588,393868
1629881537535,101121,302593,393829
1629881537545,101107,302603,393874
1629881537555,101117,302593,393869
1629881537565,101113,302612,393894
1629881537575,101093,302677,393839
1629881537585,101100,302585,393880
1629881537595,101094,302634,393837
1629881537605,101103,302626,393853
1629881537615,101091,302619,393899
1629881537625,101081,302637,393887
1629881537635,101081,302639,393879
1629881537645,101077,302665,393873
1629881537655,101062,302642,393869
1629881537665,101072,302647,393875
1629881537675,101069,302637,393846
1629881537685,101061,302666,393916
1629881537695,101061,302682,393866
1629881537705,101046,302629,393873
1629881537715,101057,302581,393875
1629881537725,101044,302603,393844
1629881537735,101038,302612,393854
1629881537745,101045,302675,393889
1629881537755,101022,302626,393851
1629881537765,101041,302598,393884
1629881537775,101037,302652,393896
1629881537785,101043,302604,393880
1629881537795,101030,302642,393878
1629881537805,101039,302647,393899
1629881537815,101028,302647,393836
1629881537825,101032,302662,393888
1629881537835,101037,302680,393878
1629881537845,101044,302681,393889
1629881537855,101040,302688,393895
1629881537865,101031,302716,393926
1629881537875,101055,302712,393924
1629881537885,101066,302706,393947
1629881537895,101068,302710,393884
1629881537905,101073,302715,393894
1629881537915,101079,302726,393916
1629881537925,101074,302761,393934
1629881537935,101088,302743,393905
1629881537945,101068,302734,393935
1629881537955,101088,302748,393905
1629881537965,101106,302794,393924
1629881537975,101102,302773,393981
1629881537985,101122,302750,393971
1629881537995,101112,302765,393915
1629881538005,101116,302755,393972
1629881538015,101104,302757,393923
1629881538025,101101,302736,393912
1629881538035,101079,302663,393919
1629881538045,101070,302692,393905
1629881538055,101065,302659,393896
1629881538065,101059,302647,393895
1629881538075,101041,302657,393875
1629881538085,101023,302619,393846
1629881538095,101010,302578,393858
1629881538105,100991,302585,393896
1629881538115,100977,302597,393835
1629881538125,100969,302579,393841
1629881538135,100956,302564,393892
1629881538145,100944,302558,393868
1629881538155,100919,302599,393847
1629881538165,100912,302590,393847
1629881538175,100902,302549,393835
1629881538185,100900,302576,393799
1629881538195,100873,302546,393836
1629881538205,100860,302552,393824
1629881538215,100855,302566,393853
1629881538225,100832,302505,393812
1629881538235,100822,302538,393842
1629881538245,100825,302520,393831
1629881538255,100812,302549,393834
1629881538265,100810,302569,393837
1629881538275,100809,302562,393814
1629881538285,100812,302546,393836
1629881538295,100786,302538,393843
1629881538305,100788,302562,393875
1629881538315,100782,302535,393825
1629881538325,100774,302569,393799
1629881538335,100775,302528,393827
1629881538345,100763,302528,393855
1629881538355,100756,302536,393868
1629881538365,100754,302531,393877
1629881538375,100758,302561,393857
1629881538385,100748,302527,393838
1629881538395,100736,302524,393829
1629881538405,100723,302504,393810
1629881538415,100725,302551,393800
1629881538425,100730,302529,393807
1629881538435,100722,302513,393858
1629881538445,100717,302512,393838
1629881538455,100713,302527,393851
1629881538465,100706,302518,393829
1629881538475,100715,302500,393825
1629881538485,100725,302555,393827
1629881538495,100728,302527,393854
1629881538505,100716,302516,393834
