timestamp,green,ir,red
1629801285940,19976,239229,193773
1629801285950,19971,239190,193767
1629801285960,19968,239187,193751
1629801285970,19962,239166,193754
1629801285980,19949,239104,193738
1629801285990,19939,239093,193726
1629801286000,19931,239040,193723
1629801286010,19923,239072,193720
1629801286020,19913,239016,193707
1629801286030,19907,239011,193715
1629801286040,19901,239017,193708
1629801286050,19892,239056,193711
1629801286060,19883,239017,193707
1629801286070,19876,239009,193700
1629801286080,19874,239003,193713
1629801286090,19862,238961,193695
1629801286100,19858,238983,193691
1629801286110,19850,238968,193713
1629801286120,19845,238965,193686
1629801286130,19835,238934,193682
1629801286140,19829,238945,193676
1629801286150,19828,238954,193687
1629801286160,19823,238912,193685
1629801286170,19828,238943,193676
1629801286180,19825,238970,193703
1629801286190,19822,238935,193680
1629801286200,19828,238925,193675
1629801286210,19805,238948,193677
1629801286220,19816,238957,193676
1629801286230,19809,238947,193678
1629801286240,19803,238930,193681
1629801286250,19807,238937,193686
1629801286260,19806,238929,193673
1629801286270,19800,238933,193666
1629801286280,19795,238939,193673
1629801286290,19797,238925,193658
1629801286300,19799,238954,193680
1629801286310,19798,238938,193672
1629801286320,19795,238931,193668
1629801286330,19799,238932,193657
1629801286340,19791,238930,193681
1629801286350,19797,238961,193676
1629801286360,19799,238964,193663
1629801286370,19797,238903,193677
1629801286380,19801,238962,193664
1629801286390,19798,238972,193661
1629801286400,19804,238951,193668
1629801286410,19808,238963,193675
1629801286420,19806,238994,193683
1629801286430,19806,238980,193692
1629801286440,19811,238987,193705
1629801286450,19818,239002,193704
1629801286460,19817,238988,193679
1629801286470,19823,239010,193679
1629801286480,19825,239027,193731
1629801286490,19832,239057,193715
1629801286500,19830,239040,193691
1629801286510,19828,239034,193729
1629801286520,19832,239031,193682
1629801286530,19845,239083,193688
1629801286540,19853,239082,193711
1629801286550,19854,239050,193735
1629801286560,19849,239061,193741
1629801286570,19858,239076,193731
1629801286580,19864,239065,193705
1629801286590,19871,239099,193725
1629801286600,19871,239100,193723
1629801286610,19877,239105,193751
1629801286620,19881,239134,193753
1629801286630,19884,239114,193755
1629801286640,19885,239168,193733
1629801286650,19898,239131,193751
1629801286660,19905,239176,193751
1629801286670,19909,239148,193762
1629801286680,19902,239146,193751
1629801286690,19913,239169,193762
1629801286700,19920,239203,193758
1629801286710,19921,239215,193762
1629801286720,19926,239218,193749
1629801286730,19929,239194,193755
1629801286740,19933,239209,193756
1629801286750,19933,239191,193754
1629801286760,19921,239147,193743
1629801286770,19913,239115,193745
1629801286780,19910,239134,193754
1629801286790,19897,239090,193715
1629801286800,19893,239059,193726
1629801286810,19880,239041,193711
1629801286820,19874,239005,193717
1629801286830,19871,239005,193702
1629801286840,19860,238990,193693
1629801286850,19849,238974,193707
1629801286860,19849,238972,193685
1629801286870,19837,238939,193714
1629801286880,19829,238945,193695
1629801286890,19825,238936,193693
1629801286900,19817,238935,193680
1629801286910,19805,238923,193681
1629801286920,19801,238875,193693
1629801286930,19798,238883,193690
1629801286940,19792,238869,193694
1629801286950,19787,238896,193675
1629801286960,19793,238865,193689
1629801286970,19785,238879,193671
1629801286980,19780,238893,193644
1629801286990,19781,238918,193684
1629801287000,19772,238854,193677
1629801287010,19784,238909,193662
1629801287020,19780,238875,193648
1629801287030,19774,238887,193654
1629801287040,19769,238915,193657
1629801287050,19770,238865,193669
1629801287060,19773,238884,193658
1629801287070,19768,238850,193655
1629801287080,19761,238848,193659
1629801287090,19766,238850,193665
1629801287100,19765,238848,193653
1629801287110,19763,238853,193636
1629801287120,19764,238849,193644
1629801287130,19765,238844,193638
1629801287140,19772,238855,193652
1629801287150,19772,238892,193663
1629801287160,19769,238864,193646
1629801287170,19769,238914,193674
1629801287180,19776,238874,193661
1629801287190,19780,238878,193670
1629801287200,19778,238912,193659
1629801287210,19781,238885,193666
1629801287220,19786,238908,193672
1629801287230,19794,238938,193644
1629801287240,19796,238861,193661
1629801287250,19799,238894,193675
1629801287260,19801,238951,193669
1629801287270,19802,238940,193679
1629801287280,19807,238934,193682
1629801287290,19813,238949,193676
1629801287300,19820,238960,193702
1629801287310,19823,238947,193696
1629801287320,19825,238969,193690
1629801287330,19827,238966,193702
1629801287340,19834,238984,193707
1629801287350,19834,238934,193703
1629801287360,19837,238972,193717
1629801287370,19839,238975,193682
1629801287380,19843,238996,193684
1629801287390,19845,239036,193715
1629801287400,19853,239000,193675
1629801287410,19858,239009,193706
1629801287420,19866,239018,193700
1629801287430,19870,239058,193720
1629801287440,19874,239038,193720
1629801287450,19879,239042,193721
1629801287460,19888,239084,193713
1629801287470,19883,239065,193718
1629801287480,19888,239092,193714
1629801287490,19902,239121,193730
1629801287500,19907,239085,193733
1629801287510,19907,239088,193730
1629801287520,19916,239109,193719
1629801287530,19923,239114,193719
1629801287540,19923,239101,193738
1629801287550,19919,239110,193726
1629801287560,19921,239046,193717
1629801287570,19911,239035,193716
1629801287580,19901,238986,193724
1629801287590,19895,238962,193725
1629801287600,19885,238953,193697
1629801287610,19876,238940,193705
1629801287620,19873,238899,193709
1629801287630,19860,238923,193692
1629801287640,19851,238923,193661
1629801287650,19855,238874,193689
1629801287660,19840,238899,193656
1629801287670,19829,238855,193692
1629801287680,19837,238836,193680
1629801287690,19829,238866,193685
1629801287700,19826,238860,193664
1629801287710,19815,238801,193669
1629801287720,19813,238832,193662
1629801287730,19814,238812,193651
1629801287740,19806,238818,193643
1629801287750,19802,238801,193668
1629801287760,19805,238802,193685
1629801287770,19799,238806,193644
1629801287780,19804,238803,193644
1629801287790,19791,238789,193644
1629801287800,19802,238826,193647
1629801287810,19792,238805,193633
1629801287820,19805,238803,193651
1629801287830,19790,238806,193639
1629801287840,19793,238793,193631
1629801287850,19797,238762,193624
1629801287860,19790,238779,193621
1629801287870,19791,238789,193634
1629801287880,19788,238760,193629
1629801287890,19789,238765,193599
1629801287900,19789,238770,193620
1629801287910,19789,238774,193605
1629801287920,19788,238763,193631
1629801287930,19788,238793,193624
1629801287940,19792,238767,193612
1629801287950,19792,238815,193612
1629801287960,19792,238790,193627
1629801287970,19794,238774,193605
1629801287980,19800,238843,193635
1629801287990,19801,238780,193627
1629801288000,19805,238801,193611
1629801288010,19806,238823,193613
1629801288020,19807,238831,193616
1629801288030,19807,238779,193609
1629801288040,19817,238801,193640
1629801288050,19816,238809,193629
1629801288060,19819,238811,193597
1629801288070,19830,238839,193638
1629801288080,19827,238837,193614
1629801288090,19831,238861,193622
1629801288100,19836,238892,193643
1629801288110,19842,238861,193642
1629801288120,19839,238879,193644
1629801288130,19848,238848,193628
1629801288140,19855,238870,193645
1629801288150,19852,238920,193646
1629801288160,19866,238891,193641
1629801288170,19853,238916,193634
1629801288180,19864,238932,193648
1629801288190,19867,238933,193654
1629801288200,19869,238941,193652
1629801288210,19877,238927,193652
1629801288220,19885,238932,193658
1629801288230,19888,238970,193650
1629801288240,19896,238957,193674
1629801288250,19898,238981,193666
1629801288260,19905,238971,193685
1629801288270,19915,238947,193677
1629801288280,19905,238963,193657
1629801288290,19915,239030,193683
1629801288300,19914,238972,193681
1629801288310,19934,238992,193680
1629801288320,19925,239001,193671
1629801288330,19921,238964,193672
1629801288340,19925,238936,193674
1629801288350,19907,238901,193678
1629801288360,19904,238855,193648
1629801288370,19893,238832,193650
1629801288380,19891,238814,193649
1629801288390,19879,238812,193652
1629801288400,19878,238764,193643
1629801288410,19875,238803,193625
1629801288420,19864,238761,193633
1629801288430,19867,238795,193641
1629801288440,19859,238770,193632
1629801288450,19852,238779,193616
1629801288460,19857,238801,193654
1629801288470,19841,238748,193606
1629801288480,19838,238726,193616
1629801288490,19836,238718,193611
1629801288500,19830,238693,193610
1629801288510,19827,238720,193597
1629801288520,19824,238701,193607
1629801288530,19830,238702,193625
1629801288540,19822,238723,193623
1629801288550,19825,238753,193609
1629801288560,19830,238704,193604
1629801288570,19828,238714,193598
1629801288580,19825,238716,193602
1629801288590,19830,238684,193611
1629801288600,19815,238713,193613
1629801288610,19828,238717,193608
1629801288620,19819,238681,193576
1629801288630,19829,238708,193597
1629801288640,19823,238679,193609
1629801288650,19824,238710,193597
1629801288660,19821,238685,193575
1629801288670,19821,238691,193589
1629801288680,19821,238700,193570
1629801288690,19823,238716,193596
1629801288700,19824,238686,193591
1629801288710,19826,238691,193591
1629801288720,19831,238733,193603
1629801288730,19833,238740,193582
1629801288740,19839,238699,193604
1629801288750,19838,238736,193591
1629801288760,19841,238715,193606
1629801288770,19849,238752,193602
1629801288780,19845,238716,193595
1629801288790,19855,238736,193601
1629801288800,19858,238721,193617
1629801288810,19856,238738,193617
1629801288820,19865,238761,193599
1629801288830,19868,238755,193617
1629801288840,19871,238759,193614
1629801288850,19872,238746,193602
1629801288860,19879,238776,193618
1629801288870,19880,238791,193647
1629801288880,19888,238809,193618
1629801288890,19890,238817,193615
1629801288900,19899,238809,193626
1629801288910,19898,238827,193631
1629801288920,19899,238829,193632
1629801288930,19902,238864,193625
1629801288940,19911,238841,193630
1629801288950,19916,238881,193645
1629801288960,19932,238851,193649
1629801288970,19925,238868,193657
1629801288980,19936,238871,193669
1629801288990,19942,238886,193657
1629801289000,19945,238890,193675
1629801289010,19950,238904,193633
1629801289020,19953,238923,193676
1629801289030,19962,238918,193662
1629801289040,19964,238917,193681
1629801289050,19972,238919,193668
1629801289060,19977,238922,193678
1629801289070,19983,238969,193665
1629801289080,19986,238955,193685
1629801289090,19993,238969,193665
1629801289100,19991,238963,193667
1629801289110,19993,238920,193686
1629801289120,19982,238905,193681
1629801289130,19977,238862,193681
1629801289140,19972,238821,193657
1629801289150,19963,238820,193645
1629801289160,19960,238830,193638
1629801289170,19952,238795,193667
1629801289180,19946,238783,193631
1629801289190,19941,238719,193622
1629801289200,19937,238745,193629
1629801289210,19933,238754,193631
1629801289220,19928,238758,193640
1629801289230,19925,238708,193643
1629801289240,19924,238738,193625
1629801289250,19909,238716,193651
1629801289260,19901,238713,193632
1629801289270,19891,238699,193613
1629801289280,19910,238672,193602
1629801289290,19892,238697,193626
1629801289300,19888,238634,193609
1629801289310,19886,238664,193610
1629801289320,19886,238696,193599
1629801289330,19885,238678,193605
1629801289340,19890,238672,193623
1629801289350,19887,238672,193614
1629801289360,19883,238672,193594
1629801289370,19883,238680,193591
1629801289380,19885,238695,193605
1629801289390,19884,238671,193607
1629801289400,19883,238657,193620
1629801289410,19888,238665,193595
1629801289420,19882,238667,193593
1629801289430,19871,238649,193582
1629801289440,19886,238670,193593
1629801289450,19875,238698,193596
1629801289460,19878,238667,193582
1629801289470,19886,238680,193604
1629801289480,19883,238671,193591
1629801289490,19879,238678,193603
1629801289500,19888,238686,193573
1629801289510,19885,238654,193593
1629801289520,19893,238658,193601
1629801289530,19890,238697,193618
1629801289540,19893,238703,193611
1629801289550,19898,238711,193613
1629801289560,19906,238719,193581
1629801289570,19908,238712,193591
1629801289580,19914,238715,193596
1629801289590,19906,238751,193606
1629801289600,19918,238734,193601
1629801289610,19926,238722,193615
1629801289620,19924,238751,193610
1629801289630,19931,238726,193622
1629801289640,19925,238775,193616
1629801289650,19932,238758,193611
1629801289660,19943,238780,193643
1629801289670,19940,238780,193643
1629801289680,19945,238799,193646
1629801289690,19950,238777,193656
1629801289700,19955,238808,193660
1629801289710,19964,238774,193660
1629801289720,19967,238820,193651
1629801289730,19963,238845,193652
1629801289740,19975,238811,193657
1629801289750,19991,238827,193640
1629801289760,19992,238853,193655
1629801289770,19976,238867,193663
1629801289780,20001,238867,193665
1629801289790,20008,238907,193673
1629801289800,20005,238855,193676
1629801289810,20011,238883,193668
1629801289820,20015,238890,193646
1629801289830,20020,238876,193675
1629801289840,20024,238931,193690
1629801289850,20031,238948,193709
